[11-07 20:07:01] p47017 {train_imagenet.py:172} INFO - Namespace(arch='resnetv1_crossconv.resnet50', batch_size=64, dali_cpu=False, data='/media/ssd2/ilsvrc12/', distributed=True, dynamic_loss_scale=False, epochs=90, fp16=False, gamma=0.1, imcrop=112, imsize=128, local_rank=0, lr=0.1, milestones=[30, 60, 80], momentum=0.9, print_freq=50, resume='', start_epoch=0, static_loss_scale=128, stepsize=None, tmp='work-dirs/resnet50-im128-cross-conv-v1-layer23-run-1', use_rec=False, warmup_epochs=5, weight_decay=0.0001, workers=4)
[11-07 20:07:32] p47017 {train_imagenet.py:210} INFO - SGD (
Parameter Group 0
    dampening: 0
    lr: 0.1
    momentum: 0.9
    nesterov: False
    weight_decay: 0.0001
)
[11-07 20:07:33] p47017 {train_imagenet.py:345} INFO - Epoch[0/90] It[0/5005]	Batch Time 1.016 (1.016)	Data Time 0.000 (0.000)	Loss 7.164 (7.164)	Prec@1 0.000 (0.000)	Prec@5 0.391 (0.391)	LR: 4.00E-06
[11-08 22:22:14] p47017 {train_imagenet.py:345} INFO - Epoch[87/90] It[4650/5005]	Batch Time 0.219 (0.208)	Data Time 0.030 (0.065)	Loss 1.499 (1.601)	Prec@1 65.625 (62.541)	Prec@5 83.594 (83.435)	LR: 1.00E-04
[11-08 22:22:24] p47017 {train_imagenet.py:345} INFO - Epoch[87/90] It[4700/5005]	Batch Time 0.214 (0.207)	Data Time 0.013 (0.064)	Loss 1.734 (1.601)	Prec@1 62.109 (62.543)	Prec@5 83.984 (83.434)	LR: 1.00E-04
[11-08 22:22:34] p47017 {train_imagenet.py:345} INFO - Epoch[87/90] It[4750/5005]	Batch Time 0.201 (0.207)	Data Time 0.025 (0.064)	Loss 1.379 (1.601)	Prec@1 65.234 (62.555)	Prec@5 87.500 (83.440)	LR: 1.00E-04
[11-08 22:22:45] p47017 {train_imagenet.py:345} INFO - Epoch[87/90] It[4800/5005]	Batch Time 0.232 (0.207)	Data Time 0.028 (0.063)	Loss 1.408 (1.601)	Prec@1 64.453 (62.552)	Prec@5 86.719 (83.439)	LR: 1.00E-04
[11-08 22:22:55] p47017 {train_imagenet.py:345} INFO - Epoch[87/90] It[4850/5005]	Batch Time 0.241 (0.207)	Data Time 0.022 (0.063)	Loss 1.545 (1.600)	Prec@1 65.625 (62.559)	Prec@5 83.594 (83.440)	LR: 1.00E-04
[11-08 22:23:05] p47017 {train_imagenet.py:345} INFO - Epoch[87/90] It[4900/5005]	Batch Time 0.200 (0.207)	Data Time 0.020 (0.063)	Loss 1.584 (1.600)	Prec@1 62.109 (62.562)	Prec@5 83.984 (83.444)	LR: 1.00E-04
[11-08 22:23:15] p47017 {train_imagenet.py:345} INFO - Epoch[87/90] It[4950/5005]	Batch Time 0.220 (0.207)	Data Time 0.028 (0.062)	Loss 1.503 (1.600)	Prec@1 67.578 (62.565)	Prec@5 85.547 (83.448)	LR: 1.00E-04
[11-08 22:23:26] p47017 {train_imagenet.py:345} INFO - Epoch[87/90] It[5000/5005]	Batch Time 0.192 (0.207)	Data Time 0.013 (0.062)	Loss 1.631 (1.600)	Prec@1 64.453 (62.551)	Prec@5 80.078 (83.441)	LR: 1.00E-04
[11-08 22:23:26] p47017 {train_imagenet.py:393} INFO - Test: [0/196]	Loss 1.495 (avg=1.495)	Prec@1 66.016 (avg=66.016)	Prec@5 83.203 (avg=83.203)
[11-08 22:23:36] p47017 {train_imagenet.py:393} INFO - Test: [50/196]	Loss 1.395 (avg=1.498)	Prec@1 66.016 (avg=63.925)	Prec@5 86.719 (avg=85.585)
[11-08 22:23:46] p47017 {train_imagenet.py:393} INFO - Test: [100/196]	Loss 1.294 (avg=1.465)	Prec@1 70.312 (avg=64.732)	Prec@5 85.938 (avg=85.558)
[11-08 22:23:54] p47017 {train_imagenet.py:393} INFO - Test: [150/196]	Loss 1.537 (avg=1.495)	Prec@1 58.984 (avg=63.739)	Prec@5 83.594 (avg=85.392)
[11-08 22:24:02] p47017 {train_imagenet.py:397} INFO -  * Prec@1 63.37340 Prec@5 85.21434
[11-08 22:24:04] p47017 {train_imagenet.py:264} INFO - Best acc1=63.46955
[11-08 22:24:04] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[0/5005]	Batch Time 0.066 (0.066)	Data Time 0.001 (0.001)	Loss 1.719 (1.719)	Prec@1 58.594 (58.594)	Prec@5 83.594 (83.594)	LR: 1.00E-04
[11-08 22:24:17] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[50/5005]	Batch Time 0.214 (0.256)	Data Time 0.132 (0.163)	Loss 1.424 (1.637)	Prec@1 68.359 (61.320)	Prec@5 85.938 (82.973)	LR: 1.00E-04
[11-08 22:24:29] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[100/5005]	Batch Time 0.231 (0.240)	Data Time 0.171 (0.155)	Loss 2.004 (1.657)	Prec@1 56.641 (61.382)	Prec@5 76.953 (82.611)	LR: 1.00E-04
[11-08 22:24:39] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[150/5005]	Batch Time 0.185 (0.231)	Data Time 0.127 (0.155)	Loss 1.828 (1.654)	Prec@1 58.203 (61.370)	Prec@5 78.125 (82.613)	LR: 1.00E-04
[11-08 22:24:50] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[200/5005]	Batch Time 0.232 (0.227)	Data Time 0.173 (0.153)	Loss 1.875 (1.660)	Prec@1 57.812 (61.153)	Prec@5 78.125 (82.482)	LR: 1.00E-04
[11-08 22:25:00] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[250/5005]	Batch Time 0.198 (0.223)	Data Time 0.138 (0.152)	Loss 1.764 (1.665)	Prec@1 57.031 (61.087)	Prec@5 81.250 (82.408)	LR: 1.00E-04
[11-08 22:25:10] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[300/5005]	Batch Time 0.213 (0.220)	Data Time 0.097 (0.143)	Loss 1.866 (1.666)	Prec@1 54.688 (61.031)	Prec@5 77.734 (82.423)	LR: 1.00E-04
[11-08 22:25:21] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[350/5005]	Batch Time 0.188 (0.218)	Data Time 0.027 (0.126)	Loss 1.681 (1.666)	Prec@1 60.938 (61.061)	Prec@5 82.422 (82.471)	LR: 1.00E-04
[11-08 22:25:31] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[400/5005]	Batch Time 0.200 (0.217)	Data Time 0.021 (0.113)	Loss 1.516 (1.666)	Prec@1 66.016 (61.023)	Prec@5 83.203 (82.478)	LR: 1.00E-04
[11-08 22:25:41] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[450/5005]	Batch Time 0.166 (0.215)	Data Time 0.016 (0.103)	Loss 1.648 (1.667)	Prec@1 57.422 (61.056)	Prec@5 83.984 (82.470)	LR: 1.00E-04
[11-08 22:25:52] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[500/5005]	Batch Time 0.214 (0.214)	Data Time 0.022 (0.096)	Loss 1.551 (1.669)	Prec@1 61.719 (61.030)	Prec@5 84.766 (82.480)	LR: 1.00E-04
[11-08 22:26:02] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[550/5005]	Batch Time 0.216 (0.214)	Data Time 0.027 (0.089)	Loss 1.795 (1.668)	Prec@1 61.328 (61.069)	Prec@5 79.688 (82.503)	LR: 1.00E-04
[11-08 22:26:13] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[600/5005]	Batch Time 0.235 (0.214)	Data Time 0.019 (0.084)	Loss 1.734 (1.670)	Prec@1 56.250 (61.042)	Prec@5 80.859 (82.459)	LR: 1.00E-04
[11-08 22:26:23] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[650/5005]	Batch Time 0.184 (0.213)	Data Time 0.025 (0.079)	Loss 1.471 (1.669)	Prec@1 66.797 (61.091)	Prec@5 86.719 (82.440)	LR: 1.00E-04
[11-08 22:26:33] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[700/5005]	Batch Time 0.196 (0.213)	Data Time 0.019 (0.075)	Loss 1.839 (1.668)	Prec@1 61.328 (61.075)	Prec@5 80.469 (82.451)	LR: 1.00E-04
[11-08 22:26:44] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[750/5005]	Batch Time 0.216 (0.212)	Data Time 0.030 (0.071)	Loss 1.768 (1.670)	Prec@1 58.203 (61.053)	Prec@5 81.641 (82.419)	LR: 1.00E-04
[11-08 22:26:54] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[800/5005]	Batch Time 0.206 (0.212)	Data Time 0.023 (0.068)	Loss 1.417 (1.668)	Prec@1 63.672 (61.101)	Prec@5 85.156 (82.429)	LR: 1.00E-04
[11-08 22:27:05] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[850/5005]	Batch Time 0.204 (0.212)	Data Time 0.023 (0.066)	Loss 1.838 (1.668)	Prec@1 58.984 (61.090)	Prec@5 79.688 (82.427)	LR: 1.00E-04
[11-08 22:27:15] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[900/5005]	Batch Time 0.227 (0.212)	Data Time 0.028 (0.064)	Loss 1.826 (1.669)	Prec@1 58.203 (61.097)	Prec@5 81.641 (82.421)	LR: 1.00E-04
[11-08 22:27:26] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[950/5005]	Batch Time 0.189 (0.212)	Data Time 0.020 (0.062)	Loss 1.762 (1.670)	Prec@1 60.547 (61.078)	Prec@5 79.688 (82.410)	LR: 1.00E-04
[11-08 22:27:36] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1000/5005]	Batch Time 0.220 (0.212)	Data Time 0.019 (0.060)	Loss 1.617 (1.668)	Prec@1 61.328 (61.101)	Prec@5 84.375 (82.444)	LR: 1.00E-04
[11-08 22:27:47] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1050/5005]	Batch Time 0.231 (0.212)	Data Time 0.032 (0.058)	Loss 1.868 (1.669)	Prec@1 55.859 (61.073)	Prec@5 82.031 (82.436)	LR: 1.00E-04
[11-08 22:27:58] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1100/5005]	Batch Time 0.203 (0.212)	Data Time 0.029 (0.056)	Loss 1.626 (1.670)	Prec@1 62.891 (61.084)	Prec@5 83.203 (82.412)	LR: 1.00E-04
[11-08 22:28:08] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1150/5005]	Batch Time 0.201 (0.212)	Data Time 0.028 (0.057)	Loss 1.755 (1.668)	Prec@1 59.375 (61.108)	Prec@5 80.078 (82.446)	LR: 1.00E-04
[11-08 22:28:18] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1200/5005]	Batch Time 0.179 (0.212)	Data Time 0.022 (0.056)	Loss 1.549 (1.667)	Prec@1 62.891 (61.119)	Prec@5 85.938 (82.458)	LR: 1.00E-04
[11-08 22:28:29] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1250/5005]	Batch Time 0.221 (0.211)	Data Time 0.030 (0.055)	Loss 1.751 (1.666)	Prec@1 62.109 (61.139)	Prec@5 81.250 (82.462)	LR: 1.00E-04
[11-08 22:28:39] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1300/5005]	Batch Time 0.196 (0.211)	Data Time 0.022 (0.054)	Loss 1.762 (1.666)	Prec@1 62.500 (61.151)	Prec@5 80.859 (82.462)	LR: 1.00E-04
[11-08 22:28:50] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1350/5005]	Batch Time 0.184 (0.211)	Data Time 0.023 (0.053)	Loss 1.542 (1.666)	Prec@1 67.578 (61.149)	Prec@5 82.812 (82.463)	LR: 1.00E-04
[11-08 22:29:00] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1400/5005]	Batch Time 0.200 (0.211)	Data Time 0.025 (0.052)	Loss 1.313 (1.665)	Prec@1 69.141 (61.167)	Prec@5 85.156 (82.480)	LR: 1.00E-04
[11-08 22:29:10] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1450/5005]	Batch Time 0.150 (0.211)	Data Time 0.025 (0.051)	Loss 1.550 (1.665)	Prec@1 62.500 (61.165)	Prec@5 82.422 (82.472)	LR: 1.00E-04
[11-08 22:29:20] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1500/5005]	Batch Time 0.192 (0.211)	Data Time 0.025 (0.050)	Loss 1.654 (1.665)	Prec@1 62.109 (61.155)	Prec@5 83.984 (82.459)	LR: 1.00E-04
[11-08 22:29:31] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1550/5005]	Batch Time 0.212 (0.211)	Data Time 0.021 (0.049)	Loss 1.801 (1.665)	Prec@1 59.375 (61.160)	Prec@5 78.516 (82.470)	LR: 1.00E-04
[11-08 22:29:41] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1600/5005]	Batch Time 0.220 (0.211)	Data Time 0.024 (0.048)	Loss 1.534 (1.665)	Prec@1 62.500 (61.173)	Prec@5 84.766 (82.473)	LR: 1.00E-04
[11-08 22:29:52] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1650/5005]	Batch Time 0.183 (0.210)	Data Time 0.028 (0.048)	Loss 1.712 (1.664)	Prec@1 63.281 (61.193)	Prec@5 80.078 (82.498)	LR: 1.00E-04
[11-08 22:30:02] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1700/5005]	Batch Time 0.198 (0.210)	Data Time 0.030 (0.047)	Loss 1.406 (1.664)	Prec@1 63.281 (61.196)	Prec@5 87.500 (82.489)	LR: 1.00E-04
[11-08 22:30:12] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1750/5005]	Batch Time 0.198 (0.210)	Data Time 0.010 (0.046)	Loss 1.860 (1.664)	Prec@1 57.031 (61.203)	Prec@5 81.250 (82.495)	LR: 1.00E-04
[11-08 22:30:22] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1800/5005]	Batch Time 0.201 (0.210)	Data Time 0.027 (0.046)	Loss 1.857 (1.664)	Prec@1 54.688 (61.190)	Prec@5 80.859 (82.487)	LR: 1.00E-04
[11-08 22:30:33] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1850/5005]	Batch Time 0.224 (0.210)	Data Time 0.026 (0.045)	Loss 1.679 (1.663)	Prec@1 59.766 (61.223)	Prec@5 82.422 (82.506)	LR: 1.00E-04
[11-08 22:30:43] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1900/5005]	Batch Time 0.229 (0.210)	Data Time 0.019 (0.044)	Loss 1.554 (1.663)	Prec@1 65.625 (61.236)	Prec@5 83.594 (82.506)	LR: 1.00E-04
[11-08 22:30:53] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[1950/5005]	Batch Time 0.199 (0.209)	Data Time 0.104 (0.044)	Loss 1.610 (1.664)	Prec@1 61.719 (61.221)	Prec@5 81.641 (82.495)	LR: 1.00E-04
[11-08 22:31:03] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2000/5005]	Batch Time 0.218 (0.209)	Data Time 0.027 (0.045)	Loss 1.509 (1.663)	Prec@1 66.016 (61.243)	Prec@5 83.984 (82.505)	LR: 1.00E-04
[11-08 22:31:14] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2050/5005]	Batch Time 0.219 (0.209)	Data Time 0.160 (0.045)	Loss 1.607 (1.663)	Prec@1 64.844 (61.251)	Prec@5 83.203 (82.504)	LR: 1.00E-04
[11-08 22:31:24] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2100/5005]	Batch Time 0.230 (0.209)	Data Time 0.172 (0.048)	Loss 1.436 (1.663)	Prec@1 68.359 (61.255)	Prec@5 87.500 (82.510)	LR: 1.00E-04
[11-08 22:31:34] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2150/5005]	Batch Time 0.208 (0.209)	Data Time 0.147 (0.050)	Loss 2.055 (1.663)	Prec@1 50.781 (61.252)	Prec@5 76.953 (82.497)	LR: 1.00E-04
[11-08 22:31:44] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2200/5005]	Batch Time 0.199 (0.209)	Data Time 0.148 (0.052)	Loss 1.658 (1.663)	Prec@1 64.844 (61.248)	Prec@5 79.688 (82.484)	LR: 1.00E-04
[11-08 22:31:54] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2250/5005]	Batch Time 0.211 (0.209)	Data Time 0.156 (0.053)	Loss 1.804 (1.663)	Prec@1 62.109 (61.253)	Prec@5 79.297 (82.480)	LR: 1.00E-04
[11-08 22:32:04] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2300/5005]	Batch Time 0.190 (0.209)	Data Time 0.133 (0.055)	Loss 1.471 (1.663)	Prec@1 62.500 (61.252)	Prec@5 88.281 (82.480)	LR: 1.00E-04
[11-08 22:32:14] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2350/5005]	Batch Time 0.198 (0.208)	Data Time 0.059 (0.057)	Loss 1.614 (1.663)	Prec@1 63.281 (61.255)	Prec@5 82.812 (82.490)	LR: 1.00E-04
[11-08 22:32:24] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2400/5005]	Batch Time 0.207 (0.208)	Data Time 0.143 (0.057)	Loss 1.746 (1.663)	Prec@1 64.062 (61.263)	Prec@5 82.031 (82.499)	LR: 1.00E-04
[11-08 22:32:35] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2450/5005]	Batch Time 0.208 (0.208)	Data Time 0.086 (0.059)	Loss 1.808 (1.663)	Prec@1 54.297 (61.270)	Prec@5 79.688 (82.504)	LR: 1.00E-04
[11-08 22:32:45] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2500/5005]	Batch Time 0.237 (0.208)	Data Time 0.024 (0.059)	Loss 1.652 (1.663)	Prec@1 63.672 (61.275)	Prec@5 83.594 (82.510)	LR: 1.00E-04
[11-08 22:32:55] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2550/5005]	Batch Time 0.229 (0.208)	Data Time 0.032 (0.058)	Loss 1.388 (1.662)	Prec@1 66.016 (61.278)	Prec@5 87.891 (82.513)	LR: 1.00E-04
[11-08 22:33:05] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2600/5005]	Batch Time 0.202 (0.208)	Data Time 0.024 (0.058)	Loss 1.670 (1.662)	Prec@1 64.062 (61.293)	Prec@5 83.203 (82.526)	LR: 1.00E-04
[11-08 22:33:16] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2650/5005]	Batch Time 0.193 (0.208)	Data Time 0.028 (0.058)	Loss 1.656 (1.662)	Prec@1 59.766 (61.287)	Prec@5 83.594 (82.526)	LR: 1.00E-04
[11-08 22:33:26] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2700/5005]	Batch Time 0.222 (0.208)	Data Time 0.032 (0.057)	Loss 1.520 (1.662)	Prec@1 61.328 (61.286)	Prec@5 85.938 (82.526)	LR: 1.00E-04
[11-08 22:33:36] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2750/5005]	Batch Time 0.210 (0.208)	Data Time 0.032 (0.057)	Loss 1.644 (1.662)	Prec@1 59.766 (61.278)	Prec@5 81.641 (82.523)	LR: 1.00E-04
[11-08 22:33:46] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2800/5005]	Batch Time 0.189 (0.208)	Data Time 0.026 (0.056)	Loss 1.765 (1.662)	Prec@1 62.891 (61.289)	Prec@5 81.641 (82.530)	LR: 1.00E-04
[11-08 22:33:56] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2850/5005]	Batch Time 0.215 (0.208)	Data Time 0.029 (0.056)	Loss 1.516 (1.662)	Prec@1 61.719 (61.287)	Prec@5 85.156 (82.535)	LR: 1.00E-04
[11-08 22:34:06] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2900/5005]	Batch Time 0.183 (0.207)	Data Time 0.029 (0.055)	Loss 1.435 (1.662)	Prec@1 69.141 (61.283)	Prec@5 83.594 (82.538)	LR: 1.00E-04
[11-08 22:34:16] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[2950/5005]	Batch Time 0.218 (0.207)	Data Time 0.030 (0.055)	Loss 1.566 (1.661)	Prec@1 64.453 (61.292)	Prec@5 82.422 (82.544)	LR: 1.00E-04
[11-08 22:34:26] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3000/5005]	Batch Time 0.182 (0.207)	Data Time 0.025 (0.054)	Loss 1.778 (1.662)	Prec@1 62.109 (61.282)	Prec@5 80.859 (82.543)	LR: 1.00E-04
[11-08 22:34:36] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3050/5005]	Batch Time 0.179 (0.207)	Data Time 0.021 (0.054)	Loss 1.611 (1.661)	Prec@1 59.375 (61.283)	Prec@5 83.203 (82.547)	LR: 1.00E-04
[11-08 22:34:46] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3100/5005]	Batch Time 0.197 (0.207)	Data Time 0.090 (0.054)	Loss 1.576 (1.662)	Prec@1 62.500 (61.277)	Prec@5 83.594 (82.546)	LR: 1.00E-04
[11-08 22:34:56] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3150/5005]	Batch Time 0.209 (0.207)	Data Time 0.107 (0.055)	Loss 1.875 (1.662)	Prec@1 55.469 (61.274)	Prec@5 80.859 (82.534)	LR: 1.00E-04
[11-08 22:35:06] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3200/5005]	Batch Time 0.195 (0.207)	Data Time 0.027 (0.055)	Loss 1.660 (1.661)	Prec@1 60.547 (61.279)	Prec@5 85.156 (82.540)	LR: 1.00E-04
[11-08 22:35:16] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3250/5005]	Batch Time 0.213 (0.207)	Data Time 0.026 (0.054)	Loss 1.560 (1.662)	Prec@1 62.891 (61.276)	Prec@5 78.906 (82.538)	LR: 1.00E-04
[11-08 22:35:27] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3300/5005]	Batch Time 0.208 (0.207)	Data Time 0.028 (0.054)	Loss 1.790 (1.661)	Prec@1 60.938 (61.283)	Prec@5 82.031 (82.544)	LR: 1.00E-04
[11-08 22:35:37] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3350/5005]	Batch Time 0.210 (0.207)	Data Time 0.028 (0.053)	Loss 1.419 (1.661)	Prec@1 64.844 (61.285)	Prec@5 87.109 (82.545)	LR: 1.00E-04
[11-08 22:35:47] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3400/5005]	Batch Time 0.191 (0.207)	Data Time 0.120 (0.054)	Loss 1.780 (1.661)	Prec@1 57.422 (61.293)	Prec@5 82.422 (82.550)	LR: 1.00E-04
[11-08 22:35:58] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3450/5005]	Batch Time 0.206 (0.207)	Data Time 0.147 (0.055)	Loss 1.468 (1.661)	Prec@1 67.188 (61.298)	Prec@5 85.156 (82.554)	LR: 1.00E-04
[11-08 22:36:08] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3500/5005]	Batch Time 0.197 (0.207)	Data Time 0.138 (0.056)	Loss 1.694 (1.661)	Prec@1 62.500 (61.289)	Prec@5 78.516 (82.551)	LR: 1.00E-04
[11-08 22:36:19] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3550/5005]	Batch Time 0.230 (0.207)	Data Time 0.157 (0.058)	Loss 1.849 (1.661)	Prec@1 62.109 (61.296)	Prec@5 75.781 (82.547)	LR: 1.00E-04
[11-08 22:36:29] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3600/5005]	Batch Time 0.242 (0.207)	Data Time 0.174 (0.059)	Loss 1.701 (1.660)	Prec@1 60.156 (61.302)	Prec@5 82.031 (82.549)	LR: 1.00E-04
[11-08 22:36:40] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3650/5005]	Batch Time 0.217 (0.207)	Data Time 0.163 (0.060)	Loss 1.555 (1.660)	Prec@1 66.016 (61.304)	Prec@5 85.938 (82.550)	LR: 1.00E-04
[11-08 22:36:50] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3700/5005]	Batch Time 0.238 (0.207)	Data Time 0.182 (0.061)	Loss 1.579 (1.660)	Prec@1 63.281 (61.316)	Prec@5 83.984 (82.560)	LR: 1.00E-04
[11-08 22:37:01] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3750/5005]	Batch Time 0.168 (0.207)	Data Time 0.022 (0.062)	Loss 1.809 (1.660)	Prec@1 56.250 (61.318)	Prec@5 80.469 (82.562)	LR: 1.00E-04
[11-08 22:37:11] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3800/5005]	Batch Time 0.199 (0.207)	Data Time 0.008 (0.061)	Loss 1.489 (1.660)	Prec@1 64.844 (61.317)	Prec@5 84.766 (82.560)	LR: 1.00E-04
[11-08 22:37:21] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3850/5005]	Batch Time 0.201 (0.207)	Data Time 0.108 (0.061)	Loss 1.874 (1.660)	Prec@1 60.156 (61.315)	Prec@5 77.734 (82.557)	LR: 1.00E-04
[11-08 22:37:32] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3900/5005]	Batch Time 0.216 (0.207)	Data Time 0.033 (0.061)	Loss 1.810 (1.660)	Prec@1 59.375 (61.312)	Prec@5 79.688 (82.552)	LR: 1.00E-04
[11-08 22:37:42] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[3950/5005]	Batch Time 0.223 (0.207)	Data Time 0.025 (0.061)	Loss 1.758 (1.660)	Prec@1 58.203 (61.318)	Prec@5 83.984 (82.556)	LR: 1.00E-04
[11-08 22:37:52] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[4000/5005]	Batch Time 0.183 (0.207)	Data Time 0.022 (0.060)	Loss 1.596 (1.660)	Prec@1 61.328 (61.321)	Prec@5 82.812 (82.552)	LR: 1.00E-04
[11-08 22:38:03] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[4050/5005]	Batch Time 0.209 (0.207)	Data Time 0.024 (0.060)	Loss 1.501 (1.660)	Prec@1 59.766 (61.325)	Prec@5 85.938 (82.555)	LR: 1.00E-04
[11-08 22:38:13] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[4100/5005]	Batch Time 0.191 (0.207)	Data Time 0.013 (0.060)	Loss 1.674 (1.660)	Prec@1 60.938 (61.325)	Prec@5 82.031 (82.555)	LR: 1.00E-04
[11-08 22:38:23] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[4150/5005]	Batch Time 0.209 (0.207)	Data Time 0.026 (0.059)	Loss 1.617 (1.659)	Prec@1 60.938 (61.328)	Prec@5 83.594 (82.562)	LR: 1.00E-04
[11-08 22:38:33] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[4200/5005]	Batch Time 0.200 (0.207)	Data Time 0.023 (0.059)	Loss 1.871 (1.659)	Prec@1 58.203 (61.331)	Prec@5 79.688 (82.568)	LR: 1.00E-04
[11-08 22:38:43] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[4250/5005]	Batch Time 0.195 (0.207)	Data Time 0.016 (0.058)	Loss 1.938 (1.659)	Prec@1 58.203 (61.338)	Prec@5 78.125 (82.571)	LR: 1.00E-04
[11-08 22:38:53] p47017 {train_imagenet.py:345} INFO - Epoch[88/90] It[4300/5005]	Batch Time 0.193 (0.207)	Data Time 0.134 (0.059)	Loss 1.645 (1.659)	Prec@1 59.375 (61.345)	Prec@5 82.031 (82.573)	LR: 1.00E-04
