[11-04 19:55:52] p23715 {train_imagenet.py:172} INFO - Namespace(arch='resnetv1.resnet50', batch_size=64, dali_cpu=False, data='/media/ssd2/ilsvrc12/', distributed=True, dynamic_loss_scale=False, epochs=90, fp16=False, gamma=0.1, imcrop=112, imsize=128, local_rank=0, lr=0.1, milestones=[30, 60, 80], momentum=0.9, print_freq=50, resume='', start_epoch=0, static_loss_scale=128, stepsize=None, tmp='work-dirs/resnet50-run-1', use_rec=False, warmup_epochs=5, weight_decay=0.0001, workers=4)
[11-04 19:56:22] p23715 {train_imagenet.py:210} INFO - SGD (
Parameter Group 0
    dampening: 0
    lr: 0.1
    momentum: 0.9
    nesterov: False
    weight_decay: 0.0001
)
[11-04 19:56:23] p23715 {train_imagenet.py:343} INFO - Epoch[0/90] It[0/5005]	Batch Time 0.957 (0.957)	Data Time 0.000 (0.000)	Loss 7.111 (7.111)	Prec@1 0.000 (0.000)	Prec@5 0.391 (0.391)	LR: 4.00E-06
[11-05 19:48:59] p23715 {train_imagenet.py:391} INFO - Test: [150/196]	Loss 1.664 (avg=1.476)	Prec@1 52.734 (avg=64.132)	Prec@5 87.109 (avg=85.702)
[11-05 19:49:07] p23715 {train_imagenet.py:395} INFO -  * Prec@1 63.70994 Prec@5 85.51282
[11-05 19:49:12] p23715 {train_imagenet.py:264} INFO - Best acc1=63.70994
[11-05 19:49:12] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[0/5005]	Batch Time 0.069 (0.069)	Data Time 0.002 (0.002)	Loss 1.742 (1.742)	Prec@1 59.766 (59.766)	Prec@5 82.031 (82.031)	LR: 1.00E-04
[11-05 19:49:25] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[50/5005]	Batch Time 0.212 (0.248)	Data Time 0.021 (0.122)	Loss 1.677 (1.654)	Prec@1 63.672 (60.983)	Prec@5 85.547 (83.218)	LR: 1.00E-04
[11-05 19:49:36] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[100/5005]	Batch Time 0.195 (0.234)	Data Time 0.058 (0.099)	Loss 1.662 (1.664)	Prec@1 58.984 (61.112)	Prec@5 82.812 (82.646)	LR: 1.00E-04
[11-05 19:49:46] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[150/5005]	Batch Time 0.182 (0.227)	Data Time 0.014 (0.076)	Loss 1.667 (1.645)	Prec@1 58.984 (61.553)	Prec@5 83.203 (82.911)	LR: 1.00E-04
[11-05 19:49:57] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[200/5005]	Batch Time 0.234 (0.223)	Data Time 0.109 (0.083)	Loss 1.592 (1.644)	Prec@1 62.891 (61.649)	Prec@5 82.031 (82.867)	LR: 1.00E-04
[11-05 19:50:07] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[250/5005]	Batch Time 0.206 (0.219)	Data Time 0.097 (0.090)	Loss 1.528 (1.645)	Prec@1 61.328 (61.583)	Prec@5 88.672 (82.864)	LR: 1.00E-04
[11-05 19:50:17] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[300/5005]	Batch Time 0.186 (0.217)	Data Time 0.020 (0.081)	Loss 1.976 (1.647)	Prec@1 56.641 (61.612)	Prec@5 75.781 (82.811)	LR: 1.00E-04
[11-05 19:50:27] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[350/5005]	Batch Time 0.208 (0.215)	Data Time 0.033 (0.073)	Loss 1.902 (1.651)	Prec@1 56.250 (61.506)	Prec@5 80.078 (82.749)	LR: 1.00E-04
[11-05 19:50:38] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[400/5005]	Batch Time 0.206 (0.214)	Data Time 0.026 (0.067)	Loss 1.683 (1.650)	Prec@1 60.938 (61.513)	Prec@5 83.984 (82.743)	LR: 1.00E-04
[11-05 19:50:48] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[450/5005]	Batch Time 0.199 (0.213)	Data Time 0.032 (0.063)	Loss 1.653 (1.650)	Prec@1 62.891 (61.525)	Prec@5 81.641 (82.749)	LR: 1.00E-04
[11-05 19:50:58] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[500/5005]	Batch Time 0.223 (0.212)	Data Time 0.021 (0.059)	Loss 1.595 (1.651)	Prec@1 60.938 (61.497)	Prec@5 85.156 (82.740)	LR: 1.00E-04
[11-05 19:51:08] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[550/5005]	Batch Time 0.211 (0.211)	Data Time 0.031 (0.056)	Loss 1.640 (1.652)	Prec@1 58.984 (61.454)	Prec@5 84.375 (82.715)	LR: 1.00E-04
[11-05 19:51:19] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[600/5005]	Batch Time 0.197 (0.211)	Data Time 0.023 (0.054)	Loss 1.770 (1.653)	Prec@1 59.766 (61.445)	Prec@5 84.766 (82.701)	LR: 1.00E-04
[11-05 19:51:29] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[650/5005]	Batch Time 0.202 (0.211)	Data Time 0.029 (0.052)	Loss 1.619 (1.652)	Prec@1 58.594 (61.498)	Prec@5 84.375 (82.745)	LR: 1.00E-04
[11-05 19:51:39] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[700/5005]	Batch Time 0.189 (0.210)	Data Time 0.086 (0.055)	Loss 1.645 (1.651)	Prec@1 60.156 (61.487)	Prec@5 83.594 (82.770)	LR: 1.00E-04
[11-05 19:51:49] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[750/5005]	Batch Time 0.206 (0.210)	Data Time 0.108 (0.059)	Loss 1.551 (1.651)	Prec@1 68.359 (61.515)	Prec@5 87.891 (82.757)	LR: 1.00E-04
[11-05 19:52:00] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[800/5005]	Batch Time 0.240 (0.209)	Data Time 0.184 (0.063)	Loss 1.582 (1.651)	Prec@1 69.141 (61.511)	Prec@5 83.984 (82.740)	LR: 1.00E-04
[11-05 19:52:10] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[850/5005]	Batch Time 0.209 (0.209)	Data Time 0.140 (0.068)	Loss 1.874 (1.652)	Prec@1 58.594 (61.507)	Prec@5 78.906 (82.721)	LR: 1.00E-04
[11-05 19:52:20] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[900/5005]	Batch Time 0.225 (0.209)	Data Time 0.025 (0.067)	Loss 1.754 (1.652)	Prec@1 59.766 (61.528)	Prec@5 80.469 (82.718)	LR: 1.00E-04
[11-05 19:52:31] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[950/5005]	Batch Time 0.225 (0.209)	Data Time 0.033 (0.064)	Loss 1.524 (1.651)	Prec@1 63.672 (61.522)	Prec@5 83.594 (82.722)	LR: 1.00E-04
[11-05 19:52:41] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1000/5005]	Batch Time 0.231 (0.209)	Data Time 0.028 (0.062)	Loss 1.563 (1.651)	Prec@1 60.938 (61.528)	Prec@5 83.594 (82.744)	LR: 1.00E-04
[11-05 19:52:51] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1050/5005]	Batch Time 0.200 (0.209)	Data Time 0.033 (0.061)	Loss 1.515 (1.651)	Prec@1 64.062 (61.548)	Prec@5 84.375 (82.736)	LR: 1.00E-04
[11-05 19:53:02] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1100/5005]	Batch Time 0.222 (0.209)	Data Time 0.025 (0.059)	Loss 1.633 (1.650)	Prec@1 64.062 (61.562)	Prec@5 84.766 (82.741)	LR: 1.00E-04
[11-05 19:53:12] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1150/5005]	Batch Time 0.207 (0.208)	Data Time 0.067 (0.060)	Loss 1.540 (1.649)	Prec@1 66.797 (61.562)	Prec@5 85.938 (82.758)	LR: 1.00E-04
[11-05 19:53:22] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1200/5005]	Batch Time 0.218 (0.208)	Data Time 0.032 (0.059)	Loss 1.671 (1.648)	Prec@1 61.719 (61.598)	Prec@5 80.469 (82.774)	LR: 1.00E-04
[11-05 19:53:33] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1250/5005]	Batch Time 0.249 (0.208)	Data Time 0.027 (0.057)	Loss 1.442 (1.647)	Prec@1 63.672 (61.616)	Prec@5 86.328 (82.787)	LR: 1.00E-04
[11-05 19:53:43] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1300/5005]	Batch Time 0.202 (0.208)	Data Time 0.024 (0.056)	Loss 1.654 (1.647)	Prec@1 63.281 (61.616)	Prec@5 82.812 (82.788)	LR: 1.00E-04
[11-05 19:53:53] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1350/5005]	Batch Time 0.244 (0.208)	Data Time 0.025 (0.055)	Loss 1.857 (1.646)	Prec@1 52.344 (61.611)	Prec@5 80.859 (82.806)	LR: 1.00E-04
[11-05 19:54:03] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1400/5005]	Batch Time 0.187 (0.208)	Data Time 0.068 (0.055)	Loss 1.678 (1.645)	Prec@1 61.719 (61.622)	Prec@5 82.422 (82.805)	LR: 1.00E-04
[11-05 19:54:14] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1450/5005]	Batch Time 0.188 (0.208)	Data Time 0.053 (0.057)	Loss 1.783 (1.645)	Prec@1 56.641 (61.633)	Prec@5 81.250 (82.808)	LR: 1.00E-04
[11-05 19:54:24] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1500/5005]	Batch Time 0.205 (0.208)	Data Time 0.025 (0.056)	Loss 1.613 (1.645)	Prec@1 64.062 (61.628)	Prec@5 82.812 (82.809)	LR: 1.00E-04
[11-05 19:54:35] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1550/5005]	Batch Time 0.193 (0.208)	Data Time 0.023 (0.055)	Loss 1.721 (1.645)	Prec@1 60.547 (61.632)	Prec@5 81.641 (82.810)	LR: 1.00E-04
[11-05 19:54:45] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1600/5005]	Batch Time 0.201 (0.208)	Data Time 0.021 (0.054)	Loss 1.784 (1.645)	Prec@1 60.156 (61.619)	Prec@5 79.297 (82.805)	LR: 1.00E-04
[11-05 19:54:56] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1650/5005]	Batch Time 0.210 (0.208)	Data Time 0.033 (0.053)	Loss 1.559 (1.644)	Prec@1 62.500 (61.653)	Prec@5 85.156 (82.836)	LR: 1.00E-04
[11-05 19:55:06] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1700/5005]	Batch Time 0.193 (0.208)	Data Time 0.029 (0.052)	Loss 1.835 (1.643)	Prec@1 60.938 (61.655)	Prec@5 81.250 (82.850)	LR: 1.00E-04
[11-05 19:55:16] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1750/5005]	Batch Time 0.213 (0.208)	Data Time 0.029 (0.051)	Loss 1.440 (1.643)	Prec@1 63.281 (61.669)	Prec@5 86.328 (82.855)	LR: 1.00E-04
[11-05 19:55:26] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1800/5005]	Batch Time 0.214 (0.208)	Data Time 0.030 (0.051)	Loss 1.630 (1.643)	Prec@1 64.844 (61.674)	Prec@5 85.156 (82.854)	LR: 1.00E-04
[11-05 19:55:37] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1850/5005]	Batch Time 0.213 (0.208)	Data Time 0.024 (0.050)	Loss 1.659 (1.643)	Prec@1 62.891 (61.673)	Prec@5 83.594 (82.834)	LR: 1.00E-04
[11-05 19:55:47] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1900/5005]	Batch Time 0.208 (0.208)	Data Time 0.017 (0.049)	Loss 1.699 (1.642)	Prec@1 58.984 (61.676)	Prec@5 83.594 (82.853)	LR: 1.00E-04
[11-05 19:55:58] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[1950/5005]	Batch Time 0.221 (0.208)	Data Time 0.025 (0.049)	Loss 1.598 (1.642)	Prec@1 65.234 (61.669)	Prec@5 82.031 (82.856)	LR: 1.00E-04
[11-05 19:56:09] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2000/5005]	Batch Time 0.248 (0.208)	Data Time 0.026 (0.048)	Loss 1.455 (1.642)	Prec@1 66.797 (61.674)	Prec@5 85.547 (82.855)	LR: 1.00E-04
[11-05 19:56:19] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2050/5005]	Batch Time 0.204 (0.208)	Data Time 0.010 (0.047)	Loss 1.855 (1.642)	Prec@1 59.766 (61.687)	Prec@5 80.469 (82.864)	LR: 1.00E-04
[11-05 19:56:29] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2100/5005]	Batch Time 0.191 (0.208)	Data Time 0.026 (0.047)	Loss 1.706 (1.643)	Prec@1 58.984 (61.672)	Prec@5 82.031 (82.853)	LR: 1.00E-04
[11-05 19:56:40] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2150/5005]	Batch Time 0.198 (0.208)	Data Time 0.021 (0.046)	Loss 1.776 (1.642)	Prec@1 56.641 (61.696)	Prec@5 80.078 (82.876)	LR: 1.00E-04
[11-05 19:56:50] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2200/5005]	Batch Time 0.219 (0.208)	Data Time 0.015 (0.046)	Loss 1.945 (1.642)	Prec@1 54.688 (61.691)	Prec@5 76.172 (82.877)	LR: 1.00E-04
[11-05 19:57:01] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2250/5005]	Batch Time 0.205 (0.208)	Data Time 0.021 (0.045)	Loss 1.762 (1.642)	Prec@1 56.641 (61.681)	Prec@5 81.641 (82.876)	LR: 1.00E-04
[11-05 19:57:11] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2300/5005]	Batch Time 0.186 (0.208)	Data Time 0.026 (0.045)	Loss 1.656 (1.642)	Prec@1 59.766 (61.675)	Prec@5 83.594 (82.884)	LR: 1.00E-04
[11-05 19:57:21] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2350/5005]	Batch Time 0.202 (0.208)	Data Time 0.019 (0.045)	Loss 1.656 (1.641)	Prec@1 62.891 (61.699)	Prec@5 82.812 (82.901)	LR: 1.00E-04
[11-05 19:57:31] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2400/5005]	Batch Time 0.212 (0.208)	Data Time 0.055 (0.044)	Loss 1.622 (1.640)	Prec@1 62.500 (61.721)	Prec@5 83.203 (82.917)	LR: 1.00E-04
[11-05 19:57:42] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2450/5005]	Batch Time 0.224 (0.208)	Data Time 0.017 (0.044)	Loss 1.516 (1.640)	Prec@1 67.188 (61.720)	Prec@5 85.938 (82.909)	LR: 1.00E-04
[11-05 19:57:52] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2500/5005]	Batch Time 0.216 (0.208)	Data Time 0.021 (0.044)	Loss 1.609 (1.640)	Prec@1 62.891 (61.735)	Prec@5 80.469 (82.917)	LR: 1.00E-04
[11-05 19:58:03] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2550/5005]	Batch Time 0.183 (0.208)	Data Time 0.013 (0.043)	Loss 1.389 (1.640)	Prec@1 67.578 (61.730)	Prec@5 87.891 (82.917)	LR: 1.00E-04
[11-05 19:58:13] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2600/5005]	Batch Time 0.198 (0.208)	Data Time 0.016 (0.043)	Loss 1.670 (1.639)	Prec@1 63.672 (61.742)	Prec@5 82.031 (82.922)	LR: 1.00E-04
[11-05 19:58:23] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2650/5005]	Batch Time 0.193 (0.208)	Data Time 0.033 (0.043)	Loss 1.749 (1.639)	Prec@1 59.375 (61.746)	Prec@5 80.859 (82.918)	LR: 1.00E-04
[11-05 19:58:34] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2700/5005]	Batch Time 0.216 (0.208)	Data Time 0.032 (0.042)	Loss 1.680 (1.639)	Prec@1 61.328 (61.747)	Prec@5 80.469 (82.918)	LR: 1.00E-04
[11-05 19:58:44] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2750/5005]	Batch Time 0.204 (0.208)	Data Time 0.029 (0.042)	Loss 1.870 (1.640)	Prec@1 57.812 (61.739)	Prec@5 77.734 (82.916)	LR: 1.00E-04
[11-05 19:58:55] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2800/5005]	Batch Time 0.213 (0.208)	Data Time 0.021 (0.042)	Loss 1.595 (1.639)	Prec@1 64.062 (61.741)	Prec@5 83.594 (82.912)	LR: 1.00E-04
[11-05 19:59:06] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2850/5005]	Batch Time 0.236 (0.208)	Data Time 0.026 (0.041)	Loss 1.644 (1.639)	Prec@1 60.156 (61.743)	Prec@5 83.203 (82.912)	LR: 1.00E-04
[11-05 19:59:17] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2900/5005]	Batch Time 0.216 (0.208)	Data Time 0.020 (0.041)	Loss 1.553 (1.639)	Prec@1 59.766 (61.743)	Prec@5 86.328 (82.919)	LR: 1.00E-04
[11-05 19:59:27] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[2950/5005]	Batch Time 0.206 (0.209)	Data Time 0.019 (0.041)	Loss 2.059 (1.639)	Prec@1 53.516 (61.737)	Prec@5 75.000 (82.922)	LR: 1.00E-04
[11-05 19:59:38] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3000/5005]	Batch Time 0.205 (0.209)	Data Time 0.025 (0.041)	Loss 1.425 (1.638)	Prec@1 63.281 (61.751)	Prec@5 85.156 (82.925)	LR: 1.00E-04
[11-05 19:59:49] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3050/5005]	Batch Time 0.226 (0.209)	Data Time 0.029 (0.041)	Loss 1.605 (1.638)	Prec@1 62.891 (61.756)	Prec@5 83.203 (82.926)	LR: 1.00E-04
[11-05 20:00:00] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3100/5005]	Batch Time 0.207 (0.209)	Data Time 0.029 (0.040)	Loss 1.762 (1.638)	Prec@1 60.156 (61.751)	Prec@5 79.688 (82.925)	LR: 1.00E-04
[11-05 20:00:11] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3150/5005]	Batch Time 0.201 (0.209)	Data Time 0.028 (0.040)	Loss 1.466 (1.638)	Prec@1 63.672 (61.750)	Prec@5 86.719 (82.923)	LR: 1.00E-04
[11-05 20:00:21] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3200/5005]	Batch Time 0.195 (0.209)	Data Time 0.025 (0.040)	Loss 1.728 (1.638)	Prec@1 59.766 (61.756)	Prec@5 80.469 (82.926)	LR: 1.00E-04
[11-05 20:00:32] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3250/5005]	Batch Time 0.197 (0.209)	Data Time 0.029 (0.040)	Loss 1.609 (1.638)	Prec@1 62.891 (61.753)	Prec@5 82.812 (82.926)	LR: 1.00E-04
[11-05 20:00:42] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3300/5005]	Batch Time 0.232 (0.209)	Data Time 0.021 (0.040)	Loss 1.699 (1.638)	Prec@1 61.719 (61.758)	Prec@5 81.250 (82.919)	LR: 1.00E-04
[11-05 20:00:53] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3350/5005]	Batch Time 0.223 (0.209)	Data Time 0.163 (0.040)	Loss 1.722 (1.638)	Prec@1 62.891 (61.761)	Prec@5 80.469 (82.916)	LR: 1.00E-04
[11-05 20:01:04] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3400/5005]	Batch Time 0.212 (0.209)	Data Time 0.034 (0.041)	Loss 1.414 (1.637)	Prec@1 64.453 (61.767)	Prec@5 87.109 (82.924)	LR: 1.00E-04
[11-05 20:01:14] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3450/5005]	Batch Time 0.217 (0.209)	Data Time 0.157 (0.043)	Loss 1.622 (1.637)	Prec@1 57.422 (61.770)	Prec@5 84.375 (82.927)	LR: 1.00E-04
[11-05 20:01:25] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3500/5005]	Batch Time 0.232 (0.209)	Data Time 0.174 (0.044)	Loss 1.942 (1.637)	Prec@1 53.906 (61.773)	Prec@5 76.562 (82.932)	LR: 1.00E-04
[11-05 20:01:36] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3550/5005]	Batch Time 0.207 (0.209)	Data Time 0.145 (0.046)	Loss 1.745 (1.637)	Prec@1 59.375 (61.779)	Prec@5 81.641 (82.934)	LR: 1.00E-04
[11-05 20:01:46] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3600/5005]	Batch Time 0.220 (0.210)	Data Time 0.167 (0.047)	Loss 1.382 (1.636)	Prec@1 68.359 (61.788)	Prec@5 87.109 (82.945)	LR: 1.00E-04
[11-05 20:01:57] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3650/5005]	Batch Time 0.184 (0.210)	Data Time 0.129 (0.049)	Loss 2.064 (1.636)	Prec@1 55.078 (61.798)	Prec@5 74.609 (82.948)	LR: 1.00E-04
[11-05 20:02:08] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3700/5005]	Batch Time 0.193 (0.210)	Data Time 0.134 (0.050)	Loss 1.429 (1.635)	Prec@1 70.312 (61.812)	Prec@5 85.938 (82.956)	LR: 1.00E-04
[11-05 20:02:19] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3750/5005]	Batch Time 0.212 (0.210)	Data Time 0.158 (0.051)	Loss 1.557 (1.634)	Prec@1 62.500 (61.825)	Prec@5 85.156 (82.966)	LR: 1.00E-04
[11-05 20:02:29] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3800/5005]	Batch Time 0.201 (0.210)	Data Time 0.049 (0.052)	Loss 1.617 (1.634)	Prec@1 60.547 (61.824)	Prec@5 84.375 (82.963)	LR: 1.00E-04
[11-05 20:02:40] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3850/5005]	Batch Time 0.237 (0.210)	Data Time 0.180 (0.053)	Loss 1.760 (1.634)	Prec@1 60.547 (61.830)	Prec@5 82.031 (82.966)	LR: 1.00E-04
[11-05 20:02:50] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3900/5005]	Batch Time 0.179 (0.210)	Data Time 0.055 (0.054)	Loss 1.679 (1.634)	Prec@1 60.156 (61.822)	Prec@5 81.250 (82.965)	LR: 1.00E-04
[11-05 20:03:01] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[3950/5005]	Batch Time 0.215 (0.210)	Data Time 0.164 (0.055)	Loss 1.860 (1.634)	Prec@1 55.859 (61.826)	Prec@5 82.422 (82.968)	LR: 1.00E-04
[11-05 20:03:11] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4000/5005]	Batch Time 0.208 (0.210)	Data Time 0.149 (0.056)	Loss 1.731 (1.634)	Prec@1 58.594 (61.825)	Prec@5 80.859 (82.972)	LR: 1.00E-04
[11-05 20:03:21] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4050/5005]	Batch Time 0.197 (0.210)	Data Time 0.137 (0.057)	Loss 1.707 (1.634)	Prec@1 61.719 (61.836)	Prec@5 81.641 (82.976)	LR: 1.00E-04
[11-05 20:03:32] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4100/5005]	Batch Time 0.192 (0.210)	Data Time 0.134 (0.058)	Loss 1.643 (1.634)	Prec@1 60.938 (61.837)	Prec@5 85.156 (82.984)	LR: 1.00E-04
[11-05 20:03:42] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4150/5005]	Batch Time 0.189 (0.210)	Data Time 0.124 (0.059)	Loss 1.459 (1.633)	Prec@1 63.672 (61.837)	Prec@5 83.203 (82.988)	LR: 1.00E-04
[11-05 20:03:52] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4200/5005]	Batch Time 0.195 (0.210)	Data Time 0.028 (0.059)	Loss 1.548 (1.633)	Prec@1 62.500 (61.843)	Prec@5 85.938 (82.992)	LR: 1.00E-04
[11-05 20:04:03] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4250/5005]	Batch Time 0.193 (0.210)	Data Time 0.015 (0.059)	Loss 1.440 (1.633)	Prec@1 66.406 (61.843)	Prec@5 86.328 (82.994)	LR: 1.00E-04
[11-05 20:04:13] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4300/5005]	Batch Time 0.241 (0.210)	Data Time 0.180 (0.059)	Loss 1.812 (1.633)	Prec@1 61.328 (61.848)	Prec@5 80.469 (82.996)	LR: 1.00E-04
[11-05 20:04:23] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4350/5005]	Batch Time 0.236 (0.209)	Data Time 0.181 (0.060)	Loss 1.736 (1.633)	Prec@1 62.500 (61.844)	Prec@5 79.688 (82.994)	LR: 1.00E-04
[11-05 20:04:34] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4400/5005]	Batch Time 0.224 (0.209)	Data Time 0.165 (0.061)	Loss 1.605 (1.633)	Prec@1 66.406 (61.847)	Prec@5 82.031 (82.995)	LR: 1.00E-04
[11-05 20:04:44] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4450/5005]	Batch Time 0.203 (0.209)	Data Time 0.143 (0.062)	Loss 1.453 (1.633)	Prec@1 66.016 (61.845)	Prec@5 86.328 (82.999)	LR: 1.00E-04
[11-05 20:04:55] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4500/5005]	Batch Time 0.185 (0.210)	Data Time 0.132 (0.063)	Loss 1.944 (1.633)	Prec@1 55.469 (61.844)	Prec@5 78.125 (82.998)	LR: 1.00E-04
[11-05 20:05:06] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4550/5005]	Batch Time 0.238 (0.210)	Data Time 0.179 (0.064)	Loss 1.631 (1.632)	Prec@1 63.672 (61.856)	Prec@5 83.594 (83.006)	LR: 1.00E-04
[11-05 20:05:16] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4600/5005]	Batch Time 0.204 (0.209)	Data Time 0.152 (0.065)	Loss 1.472 (1.632)	Prec@1 68.359 (61.868)	Prec@5 83.984 (83.017)	LR: 1.00E-04
[11-05 20:05:27] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4650/5005]	Batch Time 0.220 (0.210)	Data Time 0.019 (0.065)	Loss 1.501 (1.631)	Prec@1 65.625 (61.881)	Prec@5 85.156 (83.025)	LR: 1.00E-04
[11-05 20:05:37] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4700/5005]	Batch Time 0.218 (0.210)	Data Time 0.159 (0.066)	Loss 1.526 (1.631)	Prec@1 64.062 (61.884)	Prec@5 84.766 (83.031)	LR: 1.00E-04
[11-05 20:05:48] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4750/5005]	Batch Time 0.239 (0.210)	Data Time 0.179 (0.067)	Loss 1.573 (1.631)	Prec@1 66.406 (61.894)	Prec@5 83.984 (83.035)	LR: 1.00E-04
[11-05 20:05:59] p23715 {train_imagenet.py:343} INFO - Epoch[80/90] It[4800/5005]	Batch Time 0.207 (0.210)	Data Time 0.027 (0.067)	Loss 1.508 (1.630)	Prec@1 61.719 (61.902)	Prec@5 86.328 (83.038)	LR: 1.00E-04
